id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
4b457f9f-b19f-434a-b8cd-d3497aa085e1,bonus.makeup,available,1.99,,high,low,5,name.com,,
df237a75-a3f0-4b73-a671-bba92009eab0,laudable.makeup,available,,,medium,low,8,,,
af4a8f13-2b8e-4fbc-a08c-18e4780b48ea,meaning.makeup,available,1.65,15.75,high,low,7,namesilo,,
598530e3-f405-4f3b-8d2c-5d2d8470cde0,developed.makeup,available,1.99,20.99,high,low,9,name.com,,
f3a87bad-519b-43d7-96f9-04096c27c767,grueling.makeup,available,,,medium,low,8,,,
3dcaad3e-ed17-4873-9313-e290c4cb2442,grocery.makeup,premium,812.5,,high,low,7,name.com,,
abc796a5-85a8-4293-b5bf-ceaa17893945,tilldate.makeup,available,1.65,15.75,low,low,9,namesilo,,
f9e31afe-87eb-47b5-aaba-48fea958db00,magiccube.makeup,available,1.65,15.75,medium,low,10,namesilo,,
3a7c4594-0057-432e-a71e-9945d292d308,aerial.makeup,available,,,high,low,6,,,
d25542d0-afc0-423c-9337-1f8e38d0bf07,lettherebelight.makeup,available,1.65,15.75,medium,low,18,namesilo,,
6c595116-3991-4ac0-a978-113f53736ff8,Czechoslovakia.makeup,available,1.65,15.75,medium,low,14,namesilo,,
65ba4fb9-f9ca-43b4-be1a-c5446b2ef3dd,rearend.makeup,available,,,medium,low,8,,,
571f911e-6a53-42b6-a8e3-4f8cbe8eb6ac,pandora.makeup,premium,2500,,high,low,7,name.com,,
c7171f68-72db-4586-9dad-f00b405d4439,beaked.makeup,available,,,medium,low,6,,,
e8fec588-7c8c-45c9-a63f-9beb0edbcd05,beauteous.makeup,available,,,medium,low,9,,,
0938a1b6-070f-43ba-89f8-221915390f22,styptic.makeup,available,,,high,low,7,,,
ff9ec05e-ebd6-47ca-8d05-7efd668c3b2d,generalformula.makeup,available,1.65,15.75,high,low,15,namesilo,,
a1d4632f-6733-449a-9f01-aeca5a7b1c5f,amitotic.makeup,available,,,medium,low,8,,,
f4485aee-f36f-4eb1-bcaf-0a1f5c130d9f,armless.makeup,available,,,medium,low,7,,,
5905b4b3-a430-44c2-a1f2-d77cb9be29f9,cassette.makeup,available,1.65,15.75,medium,low,8,namesilo,,
85aba025-877a-4d6e-ae8f-93fe68e67892,relations.makeup,available,1.65,15.75,high,low,9,namesilo,,
ce477992-2bb9-45bb-a4c1-856e807188b2,california.makeup,premium,2500,,high,low,10,name.com,,
1197c7a8-11fd-47aa-9c1d-2dc3030364f5,object.makeup,available,1.65,15.75,high,low,6,namesilo,,
f9a5e25e-a9ec-478c-abd0-6d7155dbb056,xcii.makeup,available,,,medium,low,4,,,
148ca79c-f0a4-403d-97b1-5e72eec3e8e5,tile.makeup,available,1.65,15.75,high,low,4,namesilo,,
1905fd3d-c585-40d1-9a84-c48c9c4a2d79,diversify.makeup,available,1.65,15.75,high,low,9,namesilo,,
5b313959-9699-4bf4-bf29-c8e5a46fcfde,happyhour.makeup,available,1.65,15.75,high,low,10,namesilo,,
377e61d4-14e6-4e64-b69c-bf46aa2ff1b4,votingage.makeup,available,1.65,15.75,low,low,10,namesilo,,
38190518-767b-4597-8fb1-f135431ceecd,godking.makeup,available,1.65,15.75,high,low,8,namesilo,,
e18b39b0-7f4d-45c7-b173-73f8b8b48e87,atop.makeup,available,1.65,15.75,medium,low,4,namesilo,,
eed2371f-475f-437f-b54a-2bcf15ee9d26,categorically.makeup,available,1.65,15.75,medium,low,13,namesilo,,
d2798a72-3c60-43dc-a8bc-01ad024e967e,geometry.makeup,available,1.99,,medium,low,8,name.com,,
a17795fd-63f7-498a-b710-b9bea7b88d8b,adhominem.makeup,available,,,medium,low,10,,,
2f65e0ae-e687-42e6-8c0a-35fdee2c4863,gotoilet.makeup,available,1.65,15.75,medium,low,9,namesilo,,
b5976c92-2a48-43fc-9da8-da95be6bc90e,analyze.makeup,available,1.99,,high,low,7,name.com,,
876f5752-8ff7-48ab-8938-5f500f5d872f,modest.makeup,available,1.65,15.75,high,low,6,namesilo,,
51ad4401-11d2-4987-aa75-8a6412c1bb35,lookunderrocks.makeup,available,1.65,15.75,medium,low,16,namesilo,,
999da1de-e615-4009-b5d9-7e0be344b049,plastic.makeup,available,1.65,15.75,high,low,7,namesilo,,
8d56a6fc-1f8c-4df5-8a52-2b96b6f6a9d3,antepenult.makeup,available,,,medium,low,10,,,
2743be57-7260-4991-9b07-ea57874311e9,adenoidal.makeup,available,,,medium,low,9,,,
a751ada7-62d7-4a1d-a016-307c9fb1a3d9,carry.makeup,available,1.65,15.75,medium,low,5,namesilo,,
08a31817-fcca-478d-8504-19d9f5cdf549,pricelist.makeup,available,1.65,15.75,medium,low,10,namesilo,,
7c3ad4ea-9bfc-4a3b-b622-df7af9175886,description.makeup,available,1.65,15.75,high,low,11,namesilo,,
0423dd98-2105-4c42-828f-55cd16c3c56c,beatified.makeup,available,,,medium,low,9,,,
8c14d7b5-bb92-4a58-bf5b-7e194699626e,safety.makeup,available,1.65,15.75,high,low,6,namesilo,,
6431df0a-300e-445f-a2d4-927f4e7c7f00,assignable.makeup,available,,,medium,low,10,,,
f2682534-b288-4bee-9276-ab30531ed73d,tobeginwith.makeup,available,1.65,15.75,low,low,13,namesilo,,
b5b7e513-d089-40bc-9351-6d1ac3533d32,cooperation.makeup,available,1.99,,high,low,11,name.com,,
7268af0e-76ae-444f-bde3-ebd201b73f26,bowed.makeup,available,,,medium,low,5,,,
e4cdbaaa-3835-406f-a0e1-10ae6b277013,bestwishes.makeup,available,1.99,,high,low,11,name.com,,
7971991a-c240-44c3-8c0e-bfaca5fd3d66,harm.makeup,available,1.65,15.75,high,low,4,namesilo,,
6e44267d-452c-4495-ab7e-25c480092164,unquestionably.makeup,available,1.99,,medium,low,14,name.com,,
6caa207b-f724-4878-9106-e97d9de1d148,laziness.makeup,available,1.65,15.75,medium,low,8,namesilo,,
0681e992-8c17-42ec-bee4-9ce7bd1ada45,facetious.makeup,available,,,medium,low,9,,,
8fc1c12d-445b-40fe-bfab-da3fd1cc6d85,accursed.makeup,available,,,medium,low,8,,,
3ae9bddd-e18a-466c-93f8-7869e6e3e7ba,Volvo.makeup,premium,2500,,high,low,5,name.com,,
f6b458f4-00f1-4c48-995f-bb4c42d304fb,givesomeoneabreak.makeup,available,1.65,15.75,high,low,20,namesilo,,
9583cf4c-fdcd-4352-9ddc-0b90ab77a60e,cent.makeup,available,1.65,15.75,high,low,4,namesilo,,
ebbf0b7e-13c6-4879-a6fd-c020e340c4db,price.makeup,premium,2500,,medium,low,5,name.com,,
29fb9bf5-61a7-405e-aaf0-315dd7f115f4,facet.makeup,available,1.65,15.75,high,low,5,namesilo,,
69765f6d-d00a-4021-83a5-23cdead3a114,wellbehaved.makeup,available,1.99,,low,low,12,name.com,,
cae07580-c42f-4e8b-9a4c-30157140b522,wheezing.makeup,available,,,medium,low,8,,,
d46b7261-cadd-4a1d-bddf-e126fbf300ca,save.makeup,premium,2500,,high,low,4,name.com,,
15770fef-0687-4634-b075-6fcfb844c92e,childporn.makeup,available,1.65,15.75,medium,low,10,namesilo,,
45f2a6eb-37d1-478c-bebb-53446eaf2b87,artesian.makeup,available,,,medium,low,8,,,
a27db4fc-39ff-4a71-860b-82a7f834069d,plumpfor.makeup,available,,,medium,low,9,,,
d7b4818b-746e-4a3a-8695-b58698121946,amaurotic.makeup,available,,,medium,low,9,,,
d4b5e4f0-83b0-4f66-97d8-a865c833f053,tin.makeup,available,1.65,15.75,medium,low,3,namesilo,,
e8b6325a-01a4-4d88-b8df-a798b368daf4,alleged.makeup,available,1.99,20.99,high,low,7,name.com,,
e89fc24c-ecee-400c-8122-4314c600a4e9,WestBranch.makeup,available,1.65,15.75,low,low,11,namesilo,,
7da3927c-d6db-4c9a-8d77-7fe34d00c870,Fran.makeup,available,,,medium,low,4,,,
2c6ad14d-5e14-49e9-a736-0b8a97f9183d,oversight.makeup,available,1.65,15.75,high,low,9,namesilo,,
50aba9da-b9e1-4471-915e-b0290b30835e,billion.makeup,premium,812.5,,high,low,7,name.com,,
f2e54f75-5d91-43fa-a37d-f3d202098fa9,aleatory.makeup,available,,,medium,low,8,,,
9aa64301-20be-48b8-9ac2-9f3699798788,octet.makeup,available,,,medium,low,5,,,
e7e66e04-f2cc-4710-bec5-d729cbf153fa,ascendable.makeup,available,,,medium,low,10,,,
d52fe5a5-4d48-48e2-8adb-38dc78762eb3,integral.makeup,premium,2500,,medium,low,8,name.com,,
904b2c21-55a6-4d96-bdab-9cd1cd51e49e,tentbed.makeup,available,1.65,15.75,high,low,8,namesilo,,
d384fcee-b026-49c4-a81c-a9bda7e383e1,gene.makeup,available,1.65,15.75,medium,low,4,namesilo,,
467b90be-7bfe-45bb-b1f2-139a53b335bc,bacteremic.makeup,available,,,medium,low,10,,,
76648d2a-9963-45e4-86bf-6cb3603b89b3,hunkydory.makeup,available,1.99,20.99,high,low,10,name.com,,
e667d230-271e-4a9c-b6ab-b8e576dfda11,ontheedgeof.makeup,available,1.65,15.75,medium,low,14,namesilo,,
4a4c0656-0da3-4639-a5fa-cd998bd9fe64,butif.makeup,available,1.65,15.75,medium,low,6,namesilo,,
66510dc6-4552-416d-a7b0-01bae8261899,civiltime.makeup,available,1.65,15.75,medium,low,10,namesilo,,
d03a01ba-6873-41f4-9c9a-d9d52549021f,enviable.makeup,available,1.99,,high,low,8,name.com,,
9c634f10-6e67-48ec-b1f1-c70082e8b35d,stepson.makeup,available,1.99,,high,low,7,name.com,,
8f6ffd38-7d83-4775-8dbe-532364079fef,bali.makeup,premium,2500,,medium,medium,4,name.com,,
40f208ba-49cc-48fa-b7c7-f2b12aaef358,atrip.makeup,available,,,low,low,5,,,
bf06ad5e-3384-447e-8129-77c19dd83323,tax.makeup,premium,812.5,,high,medium,3,name.com,,
41ae37d9-52af-4ce0-ab50-35ceed6596d4,withering.makeup,available,,,low,low,9,,,
c8724719-9fd3-44a6-bae8-b0d5eaf33fff,finalyearproject.makeup,available,1.65,15.75,high,low,18,namesilo,,
00ec26db-9fcb-4c9a-a588-36d5bd8da4eb,hands.makeup,available,1.99,,medium,low,5,name.com,,
